467	4497	1
12	8188	15
9986	7851	11
1990	5747	18
172	5861	11
142	5291	19
9	396	19
2	8871	9
180	8504	25
4986	4374	2
107	8389	13
14	1609	29
529	4286	36
20493	6403	0
39	769	3
103	1899	10
12	4758	5
544	8867	8
748	8305	24
112	7207	24
101	553	4
28611	3702	1
446	844	4
7838	6293	25
19120	9742	26
14990	3239	1
105	6781	28
109	1437	3
115	1692	20
102	8045	20
153	2599	25
109	7285	30
2835	9844	12
871	6670	0
3576	7786	28
6261	5012	4
218	7548	11
14	5198	24
8	4840	5
132	5535	16
1168	5937	1
158	7958	36
109	3449	19
108	758	18
12	9338	2
2984	9516	15
469	5487	10
3304	1312	8
104	4287	26
103	9670	7
105	4824	7
142	9994	19
2250	1325	8
918	7028	5
820	3411	31
2142	9505	36
14	3930	13
642	3891	19
188	9970	0
105	5416	3
343	4716	4
154	7933	6
3256	7727	8
101	3452	27
184	6524	15
103	786	16
103	6906	13
1593	7959	5
14	1982	29
6903	3229	16
1191	769	9
1158	1152	0
494	9666	13
2105	6533	6
2012	6836	9
110	3814	7
656	9080	19
11144	4069	26
107	8563	6
12	9006	5
118	1447	3
4444	2940	9
20577	845	18
1775	5322	28
1409	6612	1
3902	4718	17
103	885	14
127	2754	0
14	5016	9
5837	2227	4
466	6786	18
103	3741	18
101	3481	19
32774	5323	18
734	9052	20
602	4070	22
14	599	25
8901	5177	16
12	7855	12
115	9633	7
152	9324	4
2733	4295	4
139	4202	14
1337	3403	5
165	2730	1
18703	8797	11
114	2952	3
117	9245	2
101	3355	5
14	5780	5
296	216	14
178	8144	1
109	5366	16
109	7312	22
200	5561	31
11915	2189	8
139	8188	12
171	3132	15
2134	9076	7
102	3017	22
260	650	3
1021	4978	18
101	9893	24
248	5453	17
1428	6169	6
2011	1582	5
146	5044	17
143	9933	12
106	234	21
14	9217	24
950	4219	33
6053	1212	10
102	3716	17
263	4580	5
14	41	7
143	9868	7
7535	9910	18
291	5190	12
475	3193	5
14	9280	19
2583	4861	0
126	4996	28
747	1833	21
103	267	16
14125	8264	20
12	1777	26
1365	5272	12
45	4525	12
12	830	11
14286	6625	21
14	1431	44
24614	3519	3
402	9431	14
13110	3156	10
12	5950	10
112	9295	21
294	7991	6
111	3345	4
2308	9715	7
106	4845	16
123	2072	17
25869	7490	16
252	3667	10
1823	7419	1
3076	9759	17
309	630	15
6002	4999	27
1122	4026	3
122	9970	8
1976	9013	7
114	7742	9
33307	6482	14
1262	6903	10
17906	5639	17
12	3668	1
15694	4404	26
107	8289	14
105	6417	10
125	8735	14
107	8159	18
120	9146	8
114	4520	11
1411	2477	11
108	3726	16
1255	9557	29
645	9603	2
13351	1136	9
105	3951	21
135	9792	2
600	2663	5
14	7482	22
101	1717	22
526	6134	39
144	373	14
106	9525	10
12	1230	15
14	5670	34
102	2813	11
12	7527	25
107	2909	5
111	3886	17
105	7084	9
336	4717	16
24105	1903	12
101	2345	5
1423	4598	10
45	7373	23
9947	2474	31
127	6107	0
23483	4222	1
113	9953	4
2988	8891	10
469	3939	6
14434	5417	28
7067	3275	11
1939	1734	1
14	6785	8
520	5691	8
117	456	12
2988	6775	4
107	1217	22
39	8011	0
156	342	4
102	2929	32
103	1798	5
3097	4411	23
146	6225	24
4847	9069	21
1426	1451	4
18434	1950	26
2487	4863	19
12	1157	21
108	1006	11
2659	8435	10
737	2496	1
4284	6832	18
13136	8734	2
148	8990	9
243	90	12
107	5937	19
5433	4296	12
103	8528	4
2155	9069	10
8268	6820	5
7123	4410	15
125	6374	4
741	1367	5
457	883	28
106	4186	2
45	2739	8
6259	442	2
104	2932	39
129	4755	0
1362	9121	18
23256	931	26
2	6331	11
189	6896	5
1266	9471	2
109	8365	5
102	9141	15
19353	5761	7
110	2127	17
101	7958	17
137	3378	20
2523	4255	14
110	6113	3
120	7673	5
5213	9411	8
106	5010	23
127	5676	0
106	9211	2
14	9016	16
12	4009	16
1018	6654	9
2991	7763	17
103	6677	20
15712	191	7
117	2202	23
12	3883	6
575	5194	10
126	9302	23
5853	1480	10
405	1107	3
249	4779	0
11404	4777	3
13860	6629	12
12	3946	13
2959	9975	17
141	980	22
110	4845	15
27975	2965	28
5180	360	20
641	1191	14
314	8440	3
6603	7322	20
106	7302	3
1483	173	2
109	2072	16
692	2366	1
258	327	14
4405	5944	9
486	5571	31
110	1171	16
5619	1482	14
393	2050	18
3165	4837	5
143	751	2
2693	9604	1
22651	4514	15
129	4964	0
12	4529	9
7484	3303	4
102	8707	4
7060	7888	5
156	2682	1
1258	7997	12
29402	5552	24
767	2055	3
7131	6738	9
19338	4493	15
24054	1646	14
512	6627	25
110	1041	6
12	1457	8
1353	3226	17
102	4621	15
162	383	24
12	9328	19
1324	3888	15
7078	8141	26
123	5912	17
16706	3597	0
2436	5096	6
15141	363	23
9830	3609	31
1394	9579	7
112	8934	3
207	4539	0
12	4436	1
101	5667	20
1439	4400	23
14	1482	18
198	4572	33
748	2675	31
102	2854	15
579	8073	9
14	1419	25
32154	3400	10
1140	7703	11
105	7622	2
102	2392	17
12	9933	16
4801	1790	3
126	3569	10
9653	8171	38
24983	7310	3
12	2754	2
117	8509	10
215	1599	0
14	3179	37
111	2502	12
3787	8007	0
429	2828	4
12	5670	19
155	9739	14
101	1296	12
105	355	24
2445	765	7
122	6824	5
2014	5484	22
12	2624	20
297	4517	8
195	3668	8
8701	2307	16
562	6365	13
2988	8419	1
14	1085	18
489	6500	4
14	7788	32
101	3709	2
3977	9027	20
1214	9598	7
120	5875	21
811	1233	4
4249	23	22
6327	7389	11
101	980	21
172	82	24
3095	1564	10
851	5422	25
12	3269	6
3037	2859	4
14429	9791	18
111	3781	36
144	8833	17
578	9127	8
2	968	0
165	6716	3
136	7865	11
3527	8675	3
1579	5108	1
140	9907	14
22055	5406	16
2986	9302	15
3552	702	1
9565	9465	17
26063	2719	24
115	7285	16
298	3667	18
685	5095	10
103	5026	7
2037	5836	6
154	4433	36
27019	8179	21
112	201	24
30599	216	26
11136	4231	12
5502	9048	11
12	1566	3
33128	5570	6
16873	7799	31
149	6668	4
117	7889	15
114	6341	6
8748	4856	27
12508	5571	38
101	9752	24
1071	2290	19
462	7409	5
5527	2187	0
103	6301	16
855	5244	17
45	980	20
12	6433	21
5075	7629	7
12	3491	2
453	9043	3
289	958	7
11253	7328	30
1656	3334	9
106	7217	18
14	213	12
101	7829	29
104	4327	18
300	6796	21
4563	1849	3
6477	2023	21
106	3582	2
110	6147	13
105	8872	17
6212	2126	28
1825	4318	12
111	6093	7
828	6342	11
161	2323	15
33628	6052	15
10580	6765	17
133	9123	8
12	9757	31
333	6758	9
31749	5286	12
105	2391	7
2261	6254	9
322	4194	4
16837	1989	2
656	5701	2
12	7763	7
253	5743	5
4046	8611	3
12	5114	16
17818	9862	2
148	4169	19
25252	6097	5
487	5420	6
3552	8126	2
108	8692	23
12	3870	1
12698	1419	20
375	2867	10
101	7208	30
11296	2835	24
2806	4351	12
14	1959	30
885	6487	1
101	3559	14
116	908	28
115	9500	7
45	4197	26
4749	3935	32
383	2688	9
101	6022	13
122	5208	3
21867	8760	11
348	7948	0
2195	2306	8
102	9027	21
120	7879	10
125	6355	3
22035	6006	10
145	1114	16
12	7449	4
125	7452	18
2471	3354	24
19441	8945	9
320	7355	2
20617	7215	6
6114	7828	25
116	9391	11
565	9616	15
325	6167	15
3024	2148	16
14	9547	24
18021	3257	0
458	5098	23
5687	2247	14
113	7396	5
234	4731	12
16801	9255	26
101	6892	7
7977	3795	24
132	4412	20
12	1139	15
14	7994	21
125	6703	11
160	8634	30
8668	4179	8
109	3817	14
101	7452	3
105	4361	17
116	761	10
5762	9780	6
7277	1850	10
107	1079	12
8472	7628	14
2905	5394	1
724	3525	15
7306	3725	4
386	3755	21
18984	2652	34
12	1679	7
116	2037	6
113	638	10
718	1002	15
32051	2512	14
16217	157	0
8334	9885	2
2047	8004	19
249	6927	1
8126	783	3
349	4130	5
744	1498	20
3106	3112	8
8216	9532	16
137	3996	5
20071	364	0
109	6053	16
103	9021	8
862	3623	12
126	4181	10
115	1387	23
102	7322	23
4883	8874	12
101	5535	13
261	7587	0
14	8861	9
23613	6596	4
26219	1217	5
110	1994	1
107	8249	6
57	6598	14
14	7396	36
119	4780	10
115	2112	22
12	6053	31
3235	7370	15
184	9525	16
12	3661	2
108	9576	5
112	6420	2
551	2744	1
5662	6063	27
12	7613	7
146	2864	25
18635	9599	2
3563	5087	12
119	2427	2
39	6186	0
2237	7982	3
722	7339	27
2725	4757	32
209	6524	18
14	5445	19
30277	614	8
5571	8727	6
109	9865	34
25776	9672	30
1526	382	12
200	4378	27
105	4021	11
2141	3658	0
109	5530	5
138	9797	5
103	3764	32
153	2990	4
24930	4826	19
821	2511	13
247	9775	12
106	3308	10
105	5660	29
926	6099	17
120	1864	9
12824	3067	10
14	7569	50
6449	182	4
661	3282	4
105	2482	15
104	1660	5
14	527	17
103	2826	11
818	2776	1
3661	2041	1
24656	7784	17
1011	7540	2
8048	4173	4
8755	8540	16
127	8987	0
129	5125	0
109	594	17
8	8195	5
3215	3868	9
14	308	40
102	393	6
14	653	7
2690	6449	10
14	9066	9
146	2233	7
16280	9109	33
3437	4702	14
101	2739	9
146	1902	14
121	8243	22
4425	4707	10
114	6176	14
2043	5488	16
2576	9460	7
114	2348	3
549	3712	1
263	9242	9
112	3024	26
12	7305	26
1156	5618	1
159	2951	15
120	2465	12
104	2909	21
2795	6822	12
106	5564	33
2312	1167	3
14	9056	24
114	7961	6
103	1768	6
125	9081	10
194	686	28
122	1021	24
14	7779	7
24726	6385	19
106	3886	14
14	5066	16
955	1018	1
12	5850	24
12	6962	4
14	9773	31
6783	4676	11
1633	9977	18
14	7149	29
101	9780	28
14	3538	9
115	5927	8
9	4924	7
3266	8743	18
12	3341	16
4174	8256	7
5189	6590	11
586	8681	24
481	6421	1
614	5661	7
124	1864	22
112	6076	12
5117	6887	16
6994	8750	16
947	1914	27
12	8576	20
14	1399	18
12161	1564	21
20812	6211	38
10445	8584	6
112	8024	28
101	6967	3
248	1816	13
679	2421	11
24779	639	21
105	2188	3
10930	6611	7
6827	272	27
4106	5427	16
115	1507	16
101	7537	12
5944	1455	13
13401	5822	19
103	9204	4
14	5937	28
32368	6691	26
17825	9015	0
113	5714	15
121	725	1
1753	2016	9
14	8084	7
2190	3985	7
14	3610	28
14	8725	14
15917	8432	16
12	3716	14
117	6331	4
11135	5226	36
1082	4758	4
5964	7930	13
1020	3045	8
315	8715	2
111	660	20
926	4630	17
131	7122	22
14	4098	5
106	6311	17
547	108	3
2130	1472	29
33158	9598	6
138	5735	10
246	3381	1
544	5391	30
117	3781	27
14	2475	19
3333	7149	11
3905	7089	27
1458	9100	8
687	1115	2
5184	8485	4
7968	3289	5
532	793	17
4623	9305	4
115	531	20
616	464	20
250	9143	3
107	4644	28
662	8407	33
329	1049	17
110	1470	14
311	7307	13
1745	2582	8
103	8651	17
122	3423	7
2652	2640	7
106	8269	10
547	9377	20
112	1889	20
12	503	4
128	1021	20
109	6364	11
12	5647	33
3900	7745	13
2273	3305	9
112	2634	21
3378	7814	3
45	9729	26
30199	4190	30
1000	9607	10
27030	2342	7
102	9033	4
966	4483	7
24579	1563	23
8054	4819	10
12	2925	10
106	7984	11
272	8812	9
148	5369	5
102	5328	21
3004	7040	7
171	3842	0
136	3886	19
13456	8133	31
1346	3042	28
104	746	6
112	9401	15
123	3361	26
126	3292	20
226	56	11
112	3449	12
31664	616	1
2583	3043	7
194	3549	22
249	8256	0
14	2296	16
115	6763	23
106	6053	33
33603	3497	6
110	5657	36
124	9156	10
304	2255	12
3948	8518	13
12	8679	10
510	5772	23
111	4746	17
14	8699	14
433	9761	14
102	6896	28
454	5862	4
5152	2943	9
3265	4854	0
133	3355	8
4000	5575	18
11098	9860	1
14754	4696	7
387	1833	1
314	5473	17
102	4823	17
33533	484	24
1229	1453	5
1145	63	1
104	3144	25
21234	3479	1
105	4616	8
334	8889	21
242	7319	1
117	6932	15
205	9347	22
120	290	2
991	2854	7
1024	9661	23
110	1683	19
18385	9894	14
29657	8674	17
573	7532	13
595	4067	1
156	4368	9
12	2779	1
430	1383	7
12	4055	13
14	4911	24
108	2236	19
109	1906	25
124	4651	37
344	9662	15
431	1987	7
14	7487	32
1639	2322	31
101	2273	19
1931	6904	6
144	5061	26
477	480	18
501	5144	11
135	2547	9
104	6836	16
14	9928	23
6299	2169	20
4263	2716	13
492	9385	9
878	5520	26
431	5832	11
39	3915	7
1219	9522	3
8308	3559	13
137	4574	35
5	520	18
12175	9673	6
24317	9439	6
112	8261	2
2391	3967	6
2860	4710	11
9	4386	6
26599	6237	11
254	2082	4
146	4411	20
28818	6696	20
10694	5797	37
103	1611	4
164	2566	21
262	9814	0
3238	6914	3
3435	6423	12
309	9636	3
453	1847	7
200	1029	2
122	288	4
125	4557	3
12	2080	8
114	483	22
12	7265	2
101	8985	4
21286	214	25
178	1140	4
1151	2079	2
14	1303	13
559	8472	32
12	7200	9
1516	3267	4
12	3502	18
132	1029	24
1726	7962	29
14974	265	33
14	27	1
12	4363	8
14	3571	29
12	2275	21
101	9644	39
109	5127	11
17093	6631	5
106	8574	22
24765	6531	8
115	2849	16
14	979	20
104	7752	29
5018	5285	14
127	865	0
415	6484	25
39	4763	11
123	2155	28
1162	7542	0
1389	9700	30
110	2699	14
373	9776	1
115	8552	13
104	9161	20
1051	7986	1
115	3366	20
3428	1504	31
165	777	1
111	7278	4
2	5909	30
5068	682	6
23155	7121	18
21322	2191	20
12	6695	13
4723	1329	13
510	1229	24
12	3096	25
9942	2358	37
103	13	11
114	2162	16
193	5853	0
163	4608	11
140	1462	10
455	9196	37
245	2622	15
106	2507	3
4537	6336	14
62	8858	1
2345	2680	2
12	7639	9
2165	1717	24
107	3618	4
882	8001	17
842	9671	19
964	5051	2
221	1647	0
2952	4353	22
113	2281	20
115	4991	6
116	3673	33
399	6969	35
181	4511	1
117	8042	20
2683	6966	6
612	2385	13
17160	3803	1
7663	2127	14
4914	9817	10
104	4574	31
3781	9439	0
712	1236	9
113	2090	9
20717	6680	4
2340	6679	19
109	433	1
12	1213	2
5050	6520	23
132	124	2
121	9443	31
4773	7991	23
109	1150	16
28797	2563	14
122	8661	2
201	7832	10
104	6623	7
24627	2674	4
3713	1728	0
137	5127	22
2036	2288	12
8457	4551	6
231	1612	12
104	7249	29
12	4184	11
3981	6115	20
118	5942	3
136	4652	39
3364	4353	9
4014	8203	8
14	4231	18
170	2679	16
5	6349	18
833	5395	23
125	6266	16
4566	6748	24
101	1760	14
27031	2979	19
115	9138	16
14	6304	31
108	6875	9
245	7769	16
538	3357	3
3707	6887	29
103	1946	17
12	8718	11
222	8185	0
119	2889	7
32779	5745	15
14	4792	7
14	8016	27
13213	37	15
1552	9563	18
101	4254	17
2213	2735	4
8	3511	12
3723	5134	25
101	5522	29
1465	454	7
4366	8436	10
108	8232	18
32661	3271	13
213	8831	23
2280	633	30
102	8535	5
1463	8857	13
23935	9264	7
12088	4914	5
14	8722	15
392	9725	1
125	9358	15
12	7300	10
155	7360	2
1840	9026	29
125	4392	11
420	9753	7
33504	8626	1
39	9427	15
12	7365	1
118	4212	32
626	6260	2
109	6601	2
5314	1421	2
208	3291	12
472	3407	1
103	5407	2
3227	7797	4
4126	1510	7
209	1185	14
12	1518	1
109	8453	12
131	6816	1
107	4083	17
124	9124	21
175	8666	0
6247	9210	3
104	5442	13
14	8929	35
62	2699	23
224	6336	24
111	4649	19
108	2722	18
32476	2853	13
14	9367	29
1178	7600	29
12	9782	26
39	4014	15
157	9418	22
118	3350	11
1037	5972	0
1993	2994	36
120	3177	28
10300	2652	32
965	3034	2
118	9367	3
117	96	5
136	6715	27
2351	4285	13
14	640	23
12	7800	2
1134	1089	22
160	4174	5
14	9896	8
2511	8068	3
714	9563	16
104	2906	20
664	1648	10
122	825	4
3265	1256	0
1687	5174	10
245	4347	15
111	282	11
12160	3491	13
101	4587	7
6711	912	12
108	9297	8
102	7457	12
5337	4480	12
117	9788	21
102	4671	9
27275	2301	20
5	4438	5
10723	1667	7
2091	7095	16
103	1049	30
264	9913	8
151	8612	20
8061	8582	25
822	9133	6
103	7600	8
7554	6196	5
2929	7073	7
503	5752	4
102	6810	18
4478	5680	34
7172	9873	27
11	861	1
110	8430	23
8558	5895	40
115	2829	20
451	9351	20
2556	3573	1
145	6634	3
231	2649	1
2846	8410	11
8156	7458	12
143	5883	16
102	268	17
107	6468	2
107	7370	24
14	7073	6
565	4957	28
6045	2764	18
111	9593	14
118	9247	4
7197	9506	28
10051	510	23
501	114	4
165	5842	4
102	8232	2
318	4003	15
117	106	20
138	3272	4
8326	6195	31
14	9955	18
107	8705	18
113	4460	6
12	4115	17
182	2490	18
14	2340	21
131	2706	0
136	5137	3
45	3881	1
104	9430	9
3967	662	19
2494	7017	4
2127	4561	8
5304	1970	25
910	7387	0
700	8660	32
39	2400	7
32630	6061	3
127	1213	0
14	7655	9
1011	9973	14
373	74	4
170	7025	12
14	9704	26
2598	4168	21
22073	4112	6
108	6075	18
33513	7634	18
1199	715	22
12	5407	29
3385	9287	17
12315	9383	18
300	4729	32
12	5985	3
45	5244	31
176	8708	0
130	2774	12
8	8496	25
12	4847	25
111	9358	14
1408	331	12
4238	9730	2
113	2001	4
110	8998	2
12	4652	4
113	9018	6
7750	2652	5
221	5555	1
30271	220	5
29191	2285	7
2115	9782	37
115	4630	37
143	6168	4
110	9124	20
21956	9	11
12	8162	13
1937	6150	23
5854	4433	41
7949	6526	13
29936	6032	23
148	1465	19
114	9095	23
101	9557	26
3713	3127	1
297	5119	52
942	7850	14
125	3624	11
101	6356	19
101	316	14
1944	8455	0
15551	4497	21
14	2877	21
39	3636	0
102	3574	5
190	7249	27
22395	2966	6
24962	1549	30
106	3826	11
240	5516	6
123	8152	35
21179	5814	15
118	5543	4
12	7969	16
256	3565	5
1402	4193	27
10246	5695	11
4030	1154	33
113	7200	25
12	1207	19
104	3506	9
18007	2929	35
111	4913	10
39	9545	0
427	6949	0
115	1909	22
10157	9064	9
235	5021	7
103	133	12
800	1118	19
108	925	6
7665	7868	17
125	6356	2
12	313	9
362	5929	21
112	6922	3
119	9492	15
435	6620	0
368	3805	3
122	8571	16
110	4501	10
10902	1644	19
12	5626	21
181	6513	0
117	1546	14
12	3090	8
102	5665	13
119	7514	23
109	9552	18
3266	3958	19
8	9194	4
108	5335	4
472	5751	16
103	3048	2
9	6604	7
45	7432	17
1536	3779	27
30132	8895	28
106	7047	28
14	6980	14
125	9822	3
14	4898	8
15835	5533	8
113	2985	6
11826	6981	8
102	7500	3
592	1771	11
561	6817	10
258	5962	28
10935	2650	14
20428	7456	16
111	655	32
876	9970	23
124	2699	15
18469	4949	7
804	1108	29
106	4381	18
778	3866	9
14	2102	29
692	6274	28
7	8275	19
1308	2538	21
102	6844	7
109	3492	12
3280	6178	3
285	2267	14
9342	9250	6
988	9101	0
107	3868	8
25880	1723	10
2	2162	0
39	1304	5
331	3751	19
16977	2932	37
1566	2038	7
113	8341	13
3365	6875	22
2905	7930	24
12	6564	2
4025	613	4
113	4285	19
578	9526	9
1249	7213	33
108	6912	13
4813	4086	6
111	6755	17
14	4676	12
168	5808	2
3535	6248	35
1323	3941	7
139	7325	10
111	1309	12
117	363	14
152	7485	4
12004	2761	29
105	7287	8
169	2158	1
6545	6667	6
14	8812	18
120	2284	13
11400	780	2
5	6670	12
1345	8097	16
24878	6780	10
14	1604	13
6193	9662	7
791	5401	11
1126	5573	34
14	8470	32
23362	7037	20
4339	1350	20
4550	8331	0
106	4613	8
3406	3502	15
179	8682	16
8	920	34
4170	4774	8
8493	2937	5
30428	9346	25
14577	6268	20
1489	3435	3
5027	7363	25
289	1453	16
8551	739	21
20050	4552	36
124	6236	5
311	1892	18
31649	6735	8
16	5447	24
108	2922	4
13	8357	20
225	7192	6
105	2762	10
191	5244	7
216	3890	18
45	2771	23
167	5029	13
710	1718	19
110	73	8
103	4571	24
113	4376	10
6479	7650	5
117	3837	12
589	4240	3
2856	8088	18
5	9648	16
5302	8723	11
12	7437	23
29814	8853	22
107	8886	3
126	6102	3
2569	8605	12
19759	7929	24
170	6980	11
5220	8961	4
14	2667	32
32942	5860	39
101	6715	9
171	138	0
126	1561	19
24033	5157	3
1942	5827	1
564	6440	11
106	6934	24
110	4812	27
1167	2360	12
134	7180	0
1811	9902	15
584	8363	16
14	5693	22
160	4274	14
271	9324	12
12	5858	15
311	8761	27
349	5290	4
104	2917	2
3342	979	13
104	8932	10
106	636	19
103	3002	27
17028	6982	6
2784	1696	10
12	9800	7
102	3155	28
3927	7870	5
145	7010	7
1145	2810	6
1017	6332	1
11191	4234	22
5953	2223	7
12	9648	35
106	9749	7
12	8632	3
2047	2139	9
178	2500	16
132	6329	1
101	743	9
1659	5466	9
4175	8802	8
109	9461	11
101	3855	21
278	922	12
101	9025	12
131	3613	0
14	7205	14
9	2733	6
111	5914	9
103	3209	2
2048	9086	1
129	7073	4
8192	4785	26
123	925	7
13665	3636	8
704	5452	9
123	6108	13
106	3369	12
127	6425	0
2314	2394	15
1101	6099	21
108	2497	35
125	1392	2
263	3471	18
112	5147	33
14	4627	35
115	8926	5
112	8132	8
22144	9769	27
8098	762	22
303	7698	17
109	9232	3
14500	5692	18
104	5402	5
101	4878	12
3976	1760	16
39	8646	0
527	848	18
677	8607	6
140	3096	26
29464	7435	5
189	744	25
5326	4752	14
221	7694	0
101	7910	16
230	3996	16
3420	9801	1
1075	1424	32
271	9416	15
6762	3497	40
503	7409	24
2860	6908	6
1147	7640	19
107	6613	6
218	1729	13
2334	8942	20
13898	7018	4
20351	6406	38
121	3733	20
171	868	0
103	7966	25
3987	6040	6
1194	6488	2
123	2530	1
113	1018	7
23179	1860	6
14	2685	4
101	4594	4
116	3502	34
103	8863	16
172	1018	18
1072	7086	2
101	1546	33
126	5176	3
12067	1781	23
103	7382	12
3661	3139	1
16521	7523	11
106	8439	11
1251	2449	20
117	8021	2
101	3026	12
167	1856	4
8520	3845	5
2538	4288	22
105	1991	30
191	6513	19
173	9918	24
45	6970	18
2229	7489	6
14	2422	12
7691	1311	4
9	985	8
12	5518	25
102	2674	13
114	2060	13
115	5645	23
110	1505	7
147	90	6
494	3874	3
120	2614	16
12215	7811	13
223	4911	0
12850	2137	3
417	6510	8
108	6850	10
550	788	38
131	5336	0
1198	9770	5
108	340	9
12443	5050	29
13017	7016	27
105	6493	17
2721	3805	11
12	3031	11
232	8478	33
4758	3551	10
12	6128	7
3338	6742	0
105	6558	12
114	5782	2
129	6223	4
112	4580	1
1023	196	13
1444	8339	3
3351	7441	2
873	764	2
104	5712	6
7001	9448	0
152	9492	2
2263	3042	8
31378	4167	14
750	2212	2
260	6181	13
103	7015	3
128	8414	5
12	3738	12
112	9219	14
215	9088	0
157	2846	3
717	5113	10
6069	6177	4
535	6804	3
9145	4212	8
256	5767	13
4759	1172	2
106	473	9
1158	7746	1
124	8768	7
7462	447	4
1141	1720	6
303	4741	10
10979	5017	22
126	6800	13
22590	3946	9
2130	4375	18
23080	6930	31
14	8445	21
102	3956	16
101	6742	6
2373	2360	13
5150	7238	23
216	1979	13
3132	854	1
973	7941	20
39	4782	12
12	4791	17
7285	9684	6
103	2787	9
30302	9702	12
225	751	6
45	8578	19
1132	8241	17
139	5270	3
120	2240	9
2585	8228	22
109	4661	8
27349	693	24
188	845	0
109	7966	9
16194	498	7
729	1186	19
289	1409	20
6194	6839	10
10621	8966	28
657	1058	24
198	1284	9
131	4381	0
1088	7470	37
1771	3620	6
1758	1375	28
12	1468	24
4471	1470	20
21860	944	19
107	4001	8
117	7722	5
770	6686	27
441	266	2
250	3675	2
305	5	30
402	3611	4
261	2012	1
14	2187	29
5449	3604	8
6324	6636	7
45	3718	9
21577	2117	21
146	766	22
11504	4974	5
3152	9773	2
1183	101	6
163	1986	13
132	1267	2
102	1574	11
111	6068	27
4143	3201	9
150	506	24
26808	5036	12
32812	6032	15
238	6892	14
112	4574	33
362	9803	11
26096	3928	3
2150	9661	15
2	8589	21
6229	1471	1
12	176	20
14	9287	18
32483	6936	5
12	2262	18
143	8835	38
168	5995	6
101	118	14
12	1793	27
370	5893	1
130	8952	12
119	9760	17
114	1700	3
14	6145	42
7	4666	5
110	6855	18
138	3155	17
2631	7332	22
171	8074	0
2889	6724	3
1078	8738	17
10576	4073	2
3691	4008	7
102	3134	19
1486	2789	5
6780	1864	32
120	1117	3
106	5086	12
3333	5402	12
119	4933	8
32612	6095	25
102	3199	24
744	6359	7
245	4202	11
395	8310	3
540	9735	44
2536	8464	30
114	8105	22
111	7627	29
575	4757	39
5731	6453	1
14	1154	37
20683	8034	0
1807	9092	1
5	4887	13
531	6423	27
12	7692	14
11216	7727	22
125	5089	4
394	913	14
25788	5293	31
112	5770	38
14	693	16
103	2992	10
781	74	17
184	80	14
27460	3970	26
110	4743	1
355	5280	26
662	5552	15
2770	2375	34
238	8442	29
132	8129	2
17	1232	5
2806	9478	1
102	5900	19
12	8561	15
878	1651	13
117	8374	32
13738	9600	15
105	1629	17
3054	1563	1
14	8622	22
110	5430	14
12	8496	4
966	5719	33
14	7215	31
163	1831	5
101	7047	19
20370	9501	9
113	9600	2
14	2158	21
443	7821	12
114	4348	9
110	1147	8
138	3784	7
160	907	7
1939	171	11
103	4134	9
120	970	25
274	7045	14
101	4963	3
171	7571	0
108	2711	21
11333	1919	4
6824	6929	24
39	3692	8
113	9028	27
374	7231	2
596	8683	32
2	2849	0
12218	3197	27
14	5891	26
12	3067	15
8485	7432	3
12	4627	18
8019	7674	12
446	4365	11
113	2030	18
24644	2210	25
204	8009	0
118	4209	22
1932	4504	24
147	7010	23
322	8544	5
181	7125	0
2605	8580	39
111	2238	10
31316	9873	12
334	2213	16
110	8486	1
12	1198	16
104	9258	2
14	1137	9
22646	2572	4
158	5626	17
111	4969	2
886	7582	24
105	2626	13
8276	7608	1
126	6108	18
30248	6820	23
103	3381	24
103	7355	3
39	5563	0
12	6155	10
678	5432	9
12	2437	17
2609	809	8
109	5473	15
1959	2884	13
7637	3103	10
164	3155	8
39	2525	7
468	4128	11
1003	7979	7
108	5200	21
102	1185	25
565	5809	31
9	8516	5
12	9885	15
147	3784	25
133	9492	45
112	4194	10
15059	2942	10
4238	8088	8
187	3956	9
14	5029	25
133	7777	12
103	6090	9
32579	8633	1
820	6409	16
13359	6161	3
2754	7031	7
371	4180	1
12	7696	10
123	3231	6
10615	45	20
367	1449	14
491	5331	14
133	2592	6
281	8094	5
110	1561	18
3168	4621	12
103	8173	4
112	366	7
23836	4327	8
306	2049	1
101	8489	7
648	3540	15
26626	1126	32
45	9539	14
673	6754	14
231	9081	13
2924	2727	8
288	6795	5
112	1759	8
102	6715	22
199	7545	13
106	9276	7
20755	6223	0
102	5226	37
110	4199	13
3277	908	38
14	4376	26
5244	119	1
138	6078	8
949	4462	10
101	5747	11
688	8500	13
9	7867	18
2285	2790	4
186	3284	37
106	7345	2
4471	7343	5
105	6695	18
144	1392	15
3200	3741	19
660	7456	4
12	5258	4
23503	9785	18
110	6275	29
7243	4458	24
