2306	8632	13
7572	8936	8
102	4529	5
101	9524	9
5559	3568	2
14	9552	15
130	1213	10
14	1339	28
17274	8013	7
2687	636	19
146	2509	22
25540	3677	24
50210	4452	11
6529	6303	1
13458	6	8
101	6330	3
101	9650	31
629	1509	4
101	535	14
14	3293	25
13289	2503	1
23609	4279	10
14	9842	19
25874	2456	13
8	4155	24
107	1613	15
22283	7959	17
8106	318	22
125	371	23
31335	1206	15
34917	1253	6
1026	363	5
21774	2234	1
479	2677	16
2	4230	0
13268	9078	10
101	1011	6
1373	4788	10
5043	6429	20
1911	1308	5
45153	9656	9
10691	6945	14
4472	931	18
101	9651	11
14	2834	15
14	3292	13
12	1522	4
858	2587	5
1007	9723	2
43240	9728	2
14	2807	19
29121	177	33
3933	7835	22
181	8147	19
706	6842	9
5219	704	8
13159	9762	6
7261	3690	16
101	4571	4
106	2403	16
193	8757	20
12	125	16
12	8214	3
489	3135	8
763	63	1
14	8729	15
105	1311	7
4200	3492	2
1856	9146	18
445	2581	32
36037	8882	5
14465	2637	10
14	7638	19
249	1370	16
12	7740	3
1198	1221	5
568	600	30
12	863	12
107	7718	22
424	2203	1
23746	3048	1
27683	2535	18
28448	1000	15
14927	3053	1
10527	876	1
165	2175	2
16981	5650	5
386	9454	4
102	1459	13
14	4055	23
165	6207	16
13095	6941	3
103	4120	13
105	9691	4
333	4646	9
12	3059	5
286	9667	8
101	3033	25
206	5567	33
40239	6667	15
31885	1279	10
104	2938	0
9	7697	17
21836	3936	19
14	5947	12
1370	7805	24
949	9395	23
9015	6636	22
12	1208	8
308	9757	5
1282	5097	13
174	9824	4
1348	8318	2
335	9103	8
12	2482	19
101	8154	5
101	1399	8
143	8317	20
19074	6060	5
103	8930	39
724	2943	21
203	5356	21
2542	4083	15
102	4056	4
104	6010	5
6119	2214	21
3396	882	18
248	5287	26
13613	2608	15
301	521	24
9718	4161	12
104	2493	0
28773	7831	13
164	1783	6
101	8788	15
225	9377	9
102	2994	12
101	5528	10
1768	8984	2
38539	6424	19
5630	3219	31
106	2020	7
1133	5968	2
1627	1433	2
7214	4158	8
681	8032	4
101	8689	17
468	8060	8
47460	2732	1
145	3436	8
35759	7473	23
13983	5325	16
101	9627	25
101	5244	2
270	624	24
5805	6510	10
101	1045	22
14	2947	38
102	1721	3
12	6492	5
48582	2415	17
131	7560	13
147	5738	3
202	3115	6
50091	1340	3
12738	8397	8
106	2509	20
32612	5444	6
358	6573	0
291	785	1
547	8208	7
8573	215	0
12	3709	5
12	8953	17
8423	3690	14
101	4916	22
16726	390	1
621	7959	0
18366	5999	0
12	6357	3
1440	6580	10
303	6279	1
105	6003	13
188	2735	9
2491	2419	1
38751	7043	11
102	7288	20
110	8357	29
101	8761	1
140	479	28
18082	6082	21
9107	7035	15
2053	9594	2
12	4176	12
1675	3389	21
5516	3569	8
129	7443	1
6295	9035	0
8302	3642	28
31121	497	8
1394	1643	9
102	6111	7
334	5601	3
101	3643	3
2047	8362	30
14	5811	30
21568	8336	1
13280	2356	2
696	8426	6
242	2498	14
623	280	9
921	1153	23
3109	8988	24
320	9860	5
111	6907	20
41881	737	18
318	9355	9
1049	9761	5
114	124	5
28274	9009	3
22642	2352	17
101	2065	9
33590	2642	6
44010	4239	2
48238	9605	7
273	2755	5
117	7498	17
921	4454	3
1392	2415	10
2411	1582	13
140	8095	27
176	7968	16
46139	3669	7
14	3578	27
12	1236	18
9343	6703	5
41664	6932	15
4868	681	11
133	3716	23
102	6512	2
117	6341	5
11164	5433	11
103	8310	16
118	8745	7
353	3332	13
37010	9439	2
11876	2578	22
28483	3402	20
12	8722	9
142	1789	9
405	1613	5
12	6449	11
12	3955	1
28820	2188	11
1372	4308	6
741	5647	18
20733	9143	3
107	6350	2
1786	4659	2
8230	4293	13
19481	6666	9
13	2437	21
14	5051	8
36964	6478	2
4589	6324	0
43841	4525	21
7150	1832	17
110	9422	1
1938	5422	12
9370	4496	39
166	2970	9
125	3390	21
101	6745	16
102	2425	13
1371	6206	1
552	9392	5
165	5433	10
12	9886	12
47008	5541	22
2686	2333	3
109	3884	0
7625	1712	11
21804	4238	24
101	2452	14
101	1403	9
171	320	17
12389	767	10
103	5040	6
12	2494	18
103	3795	9
12	9530	6
890	2973	27
2882	3175	24
37480	4885	3
14	5141	17
486	9984	2
142	5456	12
416	3144	13
1785	5074	3
12	6143	1
19793	6892	0
581	5435	7
101	9778	6
109	3563	0
18729	5989	8
2977	6669	3
44094	165	5
7673	2562	29
208	7907	18
103	7740	11
12	4720	21
530	1925	10
102	2651	17
101	6523	12
131	5377	3
12	4565	11
35078	3449	6
38542	9744	5
106	899	26
146	3744	5
4847	1078	15
4842	2028	33
1240	3952	1
792	4164	8
1988	6591	14
101	8216	12
11255	2888	13
707	4158	5
1490	2139	1
12	6480	4
2059	9180	4
106	450	12
10992	3126	3
45646	7674	16
828	1473	2
4330	1002	13
631	1578	19
101	562	9
18563	6222	2
14597	8458	1
275	3362	18
5235	7400	10
15781	1012	0
12403	345	12
103	7455	3
105	3740	7
14	4956	17
612	4864	11
103	409	16
12	7257	6
35296	4962	22
4481	6774	3
101	5395	9
102	7547	5
4748	7995	9
49422	6619	32
1074	7647	4
116	9300	16
14511	9752	11
103	1305	20
103	8892	5
847	7117	16
11983	1718	11
59	2263	8
1961	2659	1
8429	3800	12
50981	1636	11
48339	6080	14
104	345	0
435	2654	6
12	7347	10
1019	760	1
267	3065	21
219	9364	9
12	4537	17
49530	7713	21
12	791	5
2	2213	16
114	5526	4
165	1916	6
12	1241	7
14	5823	31
605	7505	16
39372	9232	1
104	926	0
102	6972	1
3047	6631	5
7671	8184	19
117	9828	6
9910	9809	10
3723	9310	16
700	4614	15
40769	6895	4
12	3164	8
12	4415	7
837	2143	6
4559	4965	0
229	3566	9
42391	5582	14
102	4700	18
199	9276	2
44244	2803	30
319	8390	8
12	4991	5
2279	2063	10
6957	3921	17
101	729	17
101	5275	27
45230	2992	36
2654	6205	2
49397	1273	13
40978	3842	8
21	3971	17
3425	2291	1
11246	6314	12
25139	7703	16
12	343	7
12	1689	5
163	8245	0
14	1395	21
375	6954	20
14	2460	18
107	2953	11
102	3803	21
10704	7420	12
104	1552	0
1089	9974	22
102	1853	16
9754	9452	6
138	4661	11
506	4989	8
20380	7404	0
108	928	14
13	8551	8
16496	4279	19
40864	2785	15
151	9898	18
3806	2043	2
872	6941	27
14	3221	16
484	4520	2
127	919	11
971	3880	9
1422	9878	0
2174	3092	8
7611	5297	14
17390	3480	1
103	3485	15
12	2800	20
8252	3921	1
3738	7260	9
14	7869	18
783	6324	15
12	7511	2
14317	1679	4
45168	2845	18
2782	143	20
754	1149	9
290	8257	17
12	8780	4
508	7631	15
620	7716	0
14	2992	37
164	5804	5
2525	2793	1
1923	6812	1
258	5115	14
14	5163	7
201	1885	6
210	1378	3
225	3197	2
101	9740	16
15063	6764	12
39670	3666	7
13996	9987	2
1313	4616	8
6642	8450	6
13	3179	33
652	740	22
120	4760	14
50504	1770	19
3459	4947	8
6638	5045	25
12	3662	6
12	2432	4
14	9995	28
14	3137	10
897	8409	18
2514	3954	18
382	3234	5
16903	7568	2
101	9866	6
109	3411	0
127	8133	2
155	4506	2
39920	1780	35
107	7292	17
664	7551	3
33078	6535	26
116	5927	19
12	7080	6
12	7270	4
23554	9920	0
30887	8184	3
23401	9752	0
101	6183	4
125	3904	1
101	5421	31
196	332	2
12	7718	6
172	8916	12
981	8035	5
12	4010	14
5123	1015	13
158	6258	0
8647	5659	14
2	1533	7
885	2264	1
29693	1918	15
14624	2880	16
102	3720	13
101	3521	4
101	302	3
101	2575	6
116	1706	15
371	1884	6
847	1502	15
548	905	15
2527	2436	19
46381	4399	17
38949	3590	5
49503	3374	15
33349	6486	16
47800	6166	11
12	9318	14
13466	5701	6
14	4517	7
663	8237	32
102	7619	5
2019	415	0
21965	8852	0
411	2942	18
107	985	10
102	1675	20
214	3397	1
12	7393	6
3168	5537	3
562	7855	29
2294	5137	21
145	8666	11
228	8503	2
32130	3121	6
1011	7647	3
150	2547	8
29887	1850	10
14	8161	26
12	7179	10
213	4264	4
160	1331	15
3234	1556	10
12	4324	13
12	7109	8
30569	52	5
12	1702	7
101	2659	28
14	3796	41
14	5047	38
104	481	0
7219	4729	23
39841	8223	9
8	163	17
16604	8118	2
114	9295	9
27678	2040	3
601	5896	6
41281	8941	6
101	5075	32
102	8644	9
26486	8076	3
15212	3205	2
647	5502	21
48757	4054	4
102	1924	4
141	5601	4
45146	343	26
4337	1834	12
16	4727	2
21108	1746	12
101	2031	17
13318	2477	19
14	4717	23
2080	1574	6
521	3209	4
677	5738	7
104	806	0
2012	5029	11
4647	3851	2
102	297	12
101	1454	7
1411	4157	3
28533	9391	3
10756	8262	3
105	7557	3
14	6888	24
48308	6897	33
3329	2347	18
16455	4595	5
260	6428	3
446	6871	22
14	3407	14
197	2574	14
8	8619	8
102	7690	1
104	1704	0
30255	763	5
28058	7053	9
14	5001	31
1266	4988	20
13203	4912	2
5753	7986	2
3904	5981	17
118	4767	1
14	992	11
101	5574	7
381	5413	8
1689	7708	17
31541	3816	11
101	3726	22
213	8036	11
154	882	16
128	9613	22
103	781	8
4237	9029	8
39475	2074	14
5905	9152	2
120	3069	19
48556	5368	1
12	2989	8
202	6420	9
108	7226	23
48908	9444	19
159	3064	12
399	5921	3
101	3145	22
16140	4106	0
12	4772	15
12	7755	8
10735	1739	2
12	628	32
41119	5313	21
104	1135	0
247	601	13
143	2921	15
334	6461	7
3971	2097	12
7395	2112	3
4210	4449	14
101	3822	13
1716	2855	18
101	2336	15
247	2171	25
101	6316	7
14	2026	24
12	8768	5
12751	5165	27
128	3906	7
2163	8202	22
15589	4116	2
12	3873	13
101	2692	5
133	4915	2
29213	6504	20
104	3010	0
122	9420	33
1962	4055	10
14	1451	14
12	4582	8
108	8660	6
21852	3404	14
105	1999	23
12	9480	17
14	162	12
19560	7040	0
33279	3880	13
118	9745	3
51671	4617	20
6017	473	1
5780	5088	5
39179	8158	15
104	2309	0
12135	2643	15
1608	7740	28
202	8031	12
328	3170	2
12	4229	2
12	1735	8
284	9908	23
101	7589	5
42978	2803	12
257	8371	18
119	2043	10
101	1800	8
4513	848	21
14	1901	26
170	1687	12
12	6628	5
16535	1536	13
2474	7721	9
27441	6738	22
39806	2790	22
203	3420	6
101	646	8
15357	9062	20
151	1113	24
18442	5972	0
34835	7196	12
106	1273	25
12	8547	13
149	5695	0
50483	4283	13
2215	6255	17
101	8521	17
166	3458	20
1184	3116	9
259	9587	8
3397	1482	4
7289	6684	2
136	4042	33
102	5899	29
138	9101	9
14	4341	33
14	2027	12
12	2315	7
3219	1006	3
25657	4752	1
4309	914	20
10396	2630	12
1	6796	32
101	8655	7
110	824	8
102	4740	9
3873	6876	10
102	4071	6
103	6102	32
12	398	8
101	5865	14
101	4391	12
121	6588	2
275	6974	21
974	17	14
1106	5103	11
11921	6038	14
101	9551	3
43441	498	3
3301	6034	14
101	7788	1
21269	4042	11
16	7069	6
334	5108	11
101	6562	3
16228	5398	15
767	9313	11
19490	6984	0
1794	1335	21
405	3070	10
177	5448	27
14	9094	13
38126	890	5
13376	3103	4
1203	719	25
6035	5131	0
2539	6033	6
107	4212	15
9921	9903	5
205	3419	9
3717	9983	8
14	7375	7
45497	1033	17
1374	2121	5
23613	9798	0
1430	5372	7
1414	407	22
15800	4500	17
29783	4473	1
101	7951	11
27330	2655	13
4557	2164	19
12	4207	14
27286	110	14
368	3590	6
14	8802	5
47830	2622	34
116	1960	10
114	8366	2
103	165	3
2806	6361	18
39315	8187	29
107	505	19
470	6733	7
32800	130	7
6080	5718	27
31092	8347	8
7516	7743	20
5872	7239	9
738	7090	26
14142	5322	13
3548	3118	26
20505	21	12
101	4612	4
8144	2989	1
3009	6841	1
101	6437	1
3577	7990	17
438	9987	30
101	8385	3
457	1332	2
111	1602	5
737	1497	21
14	874	28
12	9920	1
14	2123	25
21	7365	35
2889	7405	25
516	5558	24
251	5347	8
107	5273	5
24272	1421	2
1957	7798	17
200	4583	0
111	552	13
16	4440	11
10923	647	3
45173	6882	4
169	3611	11
18332	5996	0
27874	9728	15
2952	9943	8
16350	7761	10
177	779	5
326	9967	8
149	948	14
27005	7574	16
566	3366	3
1789	2934	9
101	4779	20
104	2213	0
3319	1686	21
472	7303	19
16	5823	15
101	5248	10
1677	3263	13
14	6730	29
6794	529	1
105	3406	18
41605	4572	24
43617	7328	13
181	612	6
12437	4784	5
101	7648	25
1609	6462	7
122	9555	12
12	169	10
534	957	6
3099	9245	0
963	1959	5
12	8487	5
26567	9693	14
25888	6594	19
39641	5338	14
3702	2299	15
35290	3723	23
267	5412	21
12	9262	7
13	2614	15
130	7229	36
15797	7722	4
150	3124	21
1814	6239	0
189	9908	28
3867	1779	18
7134	1623	12
2553	9244	1
3785	4003	2
105	8160	6
1203	1321	9
105	3692	14
12	4515	20
14	544	16
6226	8165	0
12	2795	5
12	3365	7
6066	2474	18
231	5173	7
111	2562	18
110	2141	5
104	2658	0
4304	2622	11
149	5464	0
34515	9739	6
3034	6777	5
10495	3310	16
26874	1566	17
21151	8367	0
647	7961	29
107	2225	18
531	23	11
6606	453	1
7765	4423	11
476	7495	21
101	7974	13
5497	8094	1
343	4077	1
17192	9923	1
12	5740	2
14009	8391	24
20613	2898	8
2288	5383	0
34687	5795	18
15007	655	26
33234	4960	11
332	253	16
1274	9099	1
25325	639	33
45769	2124	7
345	6411	0
8244	3005	15
14	442	35
906	8037	9
14	6731	9
779	3437	5
13924	3271	9
8319	5508	21
121	4055	14
111	2693	16
44135	2521	7
185	7703	15
8836	4785	0
123	9229	16
170	4018	3
1104	69	9
15685	3597	11
106	6623	10
1044	6807	28
35138	2860	4
16	7988	4
110	3611	21
7706	2656	12
101	3207	9
26806	7210	9
101	2732	23
101	8678	1
3800	5907	31
2000	3465	11
300	5425	15
804	9935	12
17360	9614	11
131	9496	21
521	7015	15
1453	6609	1
101	5029	16
4893	286	25
101	9612	9
19681	7130	0
9	3404	29
164	4422	20
677	1518	4
112	8513	12
14	4197	28
22974	145	8
14	6980	25
7066	3658	2
1192	7091	11
940	4560	5
607	5262	4
19628	3347	22
122	3251	20
103	8131	18
14	4033	19
44456	237	12
12	5987	18
12	9860	9
1930	5576	17
602	8425	24
341	934	16
102	3757	10
101	8544	23
44975	3997	5
12	2113	11
12	4844	6
13237	8095	19
2846	4248	4
12	1198	12
101	5357	4
15544	1151	4
810	562	6
472	2728	23
3109	7214	24
34585	4770	18
125	5091	21
12	7053	1
51354	8829	3
28063	9754	5
46073	5298	2
142	4611	9
107	6770	8
26359	8969	4
101	1825	14
101	7564	3
5465	3485	8
101	9903	1
203	1044	7
14913	1093	4
308	4131	12
103	8004	16
12	5318	12
4846	1323	6
486	633	2
8182	3979	11
101	7720	9
16	7191	12
13216	3442	2
16122	4102	0
101	7434	21
706	2023	16
13893	6654	24
127	5538	10
225	2966	7
577	9316	20
7680	3834	1
14	9228	7
14	937	22
12	4138	18
315	9470	4
156	1211	21
779	3618	23
265	9476	18
14	588	10
45490	6681	12
12	7456	9
5462	8629	22
48113	7515	22
101	1510	14
137	6873	14
5845	2512	8
21	7934	4
746	1447	7
248	7632	25
12	6474	1
21575	4190	7
278	2232	16
14	4196	8
12	7812	3
27235	6574	15
14	1987	30
666	4827	22
322	1538	5
144	4653	8
752	7196	2
11714	9083	6
674	6406	11
46221	404	8
775	5213	10
32655	7883	9
124	101	24
8	1249	11
167	5800	16
4060	1102	11
14	8137	8
30707	5578	20
109	3315	0
481	3633	1
1497	9286	26
37389	32	10
932	2792	9
101	7111	6
17017	402	1
109	3636	0
34508	3202	4
10823	928	3
3088	4265	4
101	7979	24
101	1414	21
146	8698	5
782	3936	15
107	925	2
101	3906	12
1567	9799	14
1933	3770	19
439	907	8
32962	4479	21
12	6351	6
131	3479	6
27012	5863	6
14	7438	8
2197	4774	28
2824	2320	15
168	3907	7
305	6250	18
28013	5489	18
5804	564	2
12	7019	12
14	969	13
161	1294	27
139	2283	16
1731	5504	14
16	7445	9
42012	5682	1
289	5612	12
15109	9278	6
1205	3853	6
303	9329	16
116	9101	2
6997	2980	6
13420	8560	12
149	5460	1
14	3203	20
24885	8526	13
116	8032	2
20539	7551	0
102	2437	5
4834	5816	13
928	4484	3
107	5754	22
16046	2148	14
295	5377	15
101	9800	24
101	4193	1
101	3330	14
58	5776	25
31700	3127	4
22993	9409	0
1166	3424	11
33411	1986	3
12	2028	11
328	3401	1
1619	970	16
11642	4466	6
921	240	14
101	3616	18
101	719	21
101	6535	4
101	4774	1
151	1525	25
7109	2646	15
12	2656	6
3350	7943	16
8056	6856	9
1008	85	26
12	5862	21
101	7661	12
3742	243	4
102	2278	15
337	3695	9
4155	1939	1
101	4327	23
24651	5800	3
106	5171	28
46622	3866	11
14	577	31
213	3336	1
11109	6121	13
186	6938	16
12	6918	2
4300	56	4
101	1962	13
838	2516	33
7995	3969	6
14	5698	3
2191	2786	5
2048	8054	15
12	6306	8
2520	1814	2
1882	2441	23
14	8590	6
14	2756	16
297	7097	3
12	6471	20
751	4462	17
20735	5522	2
4195	7481	10
101	7843	10
429	6065	21
44180	1271	17
101	960	5
36518	6356	2
1883	2467	11
104	646	0
37290	7444	4
101	6280	20
12503	9660	15
43556	9758	5
101	226	25
104	65	0
44317	1732	21
9543	5919	2
106	1337	2
1208	9852	2
8045	6296	14
12	1763	27
14	4045	18
1757	7102	1
16	4368	2
13599	3477	8
101	4911	7
487	606	11
366	6433	21
1751	5281	3
12	3686	20
50356	7377	6
12	2125	10
2	6482	18
102	3909	3
40331	3775	22
840	8146	21
135	4412	6
5156	7470	20
39713	5239	6
817	7469	3
627	8728	3
102	9706	9
1992	2867	3
14	4938	21
179	4067	5
130	832	11
573	3832	5
199	7360	0
14	9032	18
112	1070	8
3650	2463	20
51577	3915	2
645	8476	8
104	1487	0
807	7948	7
107	9527	3
380	1286	19
145	862	10
3620	8815	22
13819	413	11
13	7004	10
41758	2218	4
1210	115	1
48549	1928	6
14	3759	12
5512	6809	13
36256	9756	36
103	6721	19
14	9166	4
323	2441	24
10963	8518	3
492	7595	11
104	1800	0
28686	8151	9
3288	6163	8
20703	7794	0
12	1472	19
12	5545	7
12	1061	15
7419	7383	2
1431	7638	14
5490	9115	11
12	2250	8
1637	108	1
4331	879	25
101	8007	2
106	7230	3
39484	9314	11
5815	9089	1
12	6607	4
14553	6945	7
40042	4125	11
130	7075	2
101	8142	6
10806	1748	8
32096	6911	10
107	9437	13
196	9934	19
7336	3760	26
331	6746	6
30044	6971	15
1514	3974	19
14	713	15
878	2702	30
13612	6123	9
46418	7782	13
2847	5936	7
515	8217	2
101	5963	9
110	6456	18
101	2600	6
9167	5912	10
48788	4381	34
35830	1029	2
101	4674	11
114	9036	7
48642	5815	5
12	6473	18
119	3726	33
108	8018	5
113	3657	9
101	6855	4
42017	6318	23
2713	1954	4
1297	6397	16
22026	6636	8
32455	6968	11
587	795	8
2492	3094	8
12	421	9
12	64	21
12	8235	6
1901	8412	10
47898	3888	14
2763	8012	19
101	2315	14
1131	3332	15
830	6992	31
583	814	1
102	5921	8
102	7118	15
109	4019	0
2	1208	25
24523	7171	19
43697	2367	5
237	1706	6
27383	2491	5
263	2552	6
2622	60	22
14	6591	39
2115	5005	4
111	1667	8
143	5254	26
29602	9695	21
12	8655	14
1985	8878	18
12	1935	3
5760	2785	11
22468	8842	8
3761	2941	17
12	4557	9
2220	9610	7
14	1698	19
1987	5199	7
1	6360	14
332	1721	7
10230	4912	8
1256	6433	14
13240	45	9
12	7055	6
14	9352	22
190	2748	5
7871	1956	3
30039	9915	2
101	4449	3
102	3915	5
109	3444	0
31321	3594	14
137	5363	14
9636	5384	23
437	5228	2
1318	3438	24
4568	9244	12
14	1516	21
13	9457	10
12	1542	5
12	456	7
1631	2487	16
12531	2113	6
59	3812	20
434	9960	12
13861	5567	17
104	1679	0
51274	7854	23
24149	7082	24
12	2381	8
12	5166	7
12	1442	15
46821	1157	18
1318	2273	12
1492	2691	12
12	9186	2
264	9055	16
255	2602	3
24147	3139	20
526	4363	0
45102	5779	12
27868	2042	9
577	809	14
3498	2692	2
12478	7495	15
45210	6308	8
51113	457	25
102	557	4
340	9003	15
12	5865	7
285	2036	6
33270	5781	19
1192	4666	7
3110	2946	1
9256	414	27
102	1607	12
10557	455	8
101	9344	10
109	1144	9
2590	7988	16
104	1096	0
2338	414	19
323	8579	14
3390	3103	26
2614	9512	8
4067	9881	10
12293	6273	4
47084	1203	8
104	454	0
2033	6296	0
4907	2480	22
101	7651	10
16497	7495	26
14	677	21
21501	9315	4
10087	289	1
12	7138	8
5660	1981	4
8236	5771	16
12913	3788	1
1361	8617	9
101	1258	13
110	3415	20
101	4043	8
3644	2896	9
826	3263	8
1938	447	5
102	2892	3
45724	6317	9
7723	2607	10
49403	5789	2
36012	7409	12
12024	1331	1
518	4060	3
7449	7713	2
1481	6132	17
51531	4950	2
11042	1851	5
112	8617	7
1408	5119	0
1686	7960	6
12	2018	13
3146	4555	4
105	8939	9
7231	9288	20
10042	2525	15
2134	476	23
1476	1760	14
13	853	15
101	2855	22
9	3718	10
254	8167	11
127	5581	3
20948	4496	14
12	8710	10
14	2726	12
12	904	5
2471	4225	10
9	6031	13
104	769	0
236	6957	2
216	4740	21
16	4370	5
2867	4409	16
295	2862	1
12	4871	28
12	651	20
35331	1177	1
4598	6525	0
301	6001	12
134	5512	32
25245	2847	18
127	873	4
39365	1148	12
4897	8991	21
12	5768	8
26675	391	1
12	7593	13
47132	9775	4
13920	8673	18
23524	162	7
105	7145	6
5822	7228	15
14	487	18
28855	3712	14
12	7819	17
21562	8700	0
101	2275	7
40625	9077	13
514	311	6
8	1517	8
103	4451	5
13942	8960	5
106	918	13
12	425	8
102	6530	12
101	2722	17
101	102	8
8371	7083	3
101	3209	15
3899	570	1
565	5923	16
348	3974	8
1086	2278	36
23064	7882	5
103	6146	2
2862	4829	7
12	6468	7
22611	9161	0
102	4323	11
957	1617	5
182	1678	2
103	7565	22
30956	3143	25
49021	5258	6
50900	487	6
799	3514	1
27705	9931	30
24072	9808	16
101	6959	13
205	6995	13
110	7805	19
104	3045	0
28278	8087	1
2118	6133	12
32453	6246	2
379	1510	4
247	2367	19
31064	417	20
101	9006	19
101	6157	17
104	2338	0
11346	8103	7
2298	3314	20
22446	3237	15
1350	9283	6
185	9084	27
102	6405	14
113	1507	15
13374	7461	19
1977	3770	4
14183	5013	13
103	3207	8
36162	3907	22
136	2652	12
42105	6447	11
620	9956	19
12	7017	11
1014	1111	20
21737	8589	6
1273	6730	13
18502	6119	0
14	1504	20
280	592	15
103	8425	16
314	3517	4
9655	3474	9
347	4268	13
2592	9777	16
1367	1067	14
3634	9754	3
108	4665	17
103	806	9
491	3528	4
12	2212	21
12	3946	23
6008	2160	10
2717	9552	2
2234	815	31
1325	3551	1
12	5100	4
41859	88	5
2274	9799	8
3817	1982	14
2605	4178	7
8401	6007	3
885	6076	23
14	6149	13
45688	7568	3
19683	5949	26
111	1637	5
3812	9342	4
101	5930	6
104	9838	4
101	360	12
24251	3279	4
25948	2603	9
14	2605	15
14	3078	17
167	1154	21
805	2863	28
3143	3656	2
311	3649	10
200	4544	0
2240	6743	24
2585	8107	1
565	3777	15
31048	2616	20
12	7200	11
1176	9938	12
106	2141	4
12	9958	21
20119	8404	15
9980	3305	14
618	9609	1
40057	1822	1
101	6689	9
51420	7915	7
374	4560	18
45998	1695	23
26211	4886	18
14	8051	32
6686	1604	6
3216	2126	3
52080	2707	3
128	4872	12
106	8371	24
12	8844	29
9124	1071	1
27036	9386	4
117	8085	19
2874	6501	2
101	6978	3
687	8369	1
101	3328	9
14272	4242	2
14	9327	15
108	4217	19
12	9824	3
12	2030	12
39323	676	19
158	6136	0
105	652	27
13	9497	3
14	5027	10
36715	4330	17
9865	9555	32
41655	127	18
101	587	4
198	6249	11
102	3565	10
12	1098	6
444	6224	2
5724	9254	12
12	9668	9
14	2895	17
2	6239	5
107	7985	4
13541	8013	5
29590	2242	9
106	1977	25
4216	2998	6
29155	8300	23
11271	4764	16
101	1544	10
148	7539	10
101	454	8
101	9827	25
360	7032	16
178	5540	13
102	1345	3
145	7356	10
1999	4740	14
29811	8872	21
486	9149	3
1314	8007	6
191	9173	16
13016	7967	3
2674	5989	2
101	8847	7
345	6444	0
7772	5819	15
102	1926	3
289	3593	10
5262	3877	4
981	9839	12
1	4592	20
2411	9269	12
14	2116	11
14	4841	6
1051	5148	30
12	8449	17
12	9935	19
102	5550	1
1313	6882	14
3825	9504	26
50508	7535	6
3918	4662	6
12927	2980	13
467	8131	6
104	2178	0
7583	3425	4
6790	874	17
36428	3549	12
101	3594	7
22338	6281	15
101	9536	17
101	4969	8
12	1856	8
103	3266	20
8646	9066	4
3558	9588	20
2055	9767	0
10853	7742	35
1719	1533	1
102	2345	6
210	8751	25
133	9243	13
14260	9917	1
356	1309	24
218	8460	4
5545	5705	5
826	2614	19
258	1942	15
186	4668	12
14	4143	18
329	7444	1
104	2629	0
8970	9632	6
101	6799	13
108	8275	6
8	7940	13
1377	80	8
1309	9777	0
655	5484	20
312	3951	0
31120	6317	13
12	9800	17
39930	4056	26
1627	1227	12
334	1649	3
2115	839	1
29271	6013	16
36007	3608	2
118	1019	2
25718	9288	24
108	6005	15
12	1737	14
12	263	12
136	1919	17
27119	4001	15
22984	6508	2
14	7315	34
6205	4153	4
45289	2711	21
19762	9678	18
8787	4470	0
14	2957	15
1412	6608	9
1393	789	9
677	1929	6
26148	4006	5
12	4109	18
1181	8893	5
182	9357	1
14	9591	32
8634	9787	1
5478	3198	15
11497	8248	8
12	3887	11
6879	3992	6
108	6493	8
12	7843	3
41194	9070	7
5400	3051	15
3351	1607	11
547	4836	4
101	1002	16
45413	6031	8
101	9089	3
2628	2565	2
14	9188	17
232	24	19
12	4585	26
12	6856	31
106	8753	4
101	6882	3
35875	1992	6
6965	7773	7
111	4325	17
7642	2715	13
101	8641	1
12	4685	16
112	2604	26
12	5032	12
14	2826	13
38238	4984	7
101	526	24
101	8805	11
884	7227	10
11242	1112	15
138	9640	17
14443	5574	2
110	7990	11
1616	9455	5
28259	714	2
11272	926	18
7186	881	13
103	3402	6
49183	3521	7
283	9595	9
326	1190	5
878	9775	13
12	3084	3
3135	5174	3
8457	8489	3
59	353	6
26188	7160	29
27136	3847	22
911	7043	4
996	7028	24
12	7716	1
1693	4032	10
12	4008	9
12438	9554	8
179	5925	11
14	2956	27
12563	8317	23
2	1535	0
2032	2931	11
12	929	3
1298	3217	12
48130	5532	2
12	2176	6
213	520	22
25985	312	1
12	8751	12
101	7949	12
101	5090	11
1703	2516	7
8219	9358	6
33603	6106	1
12	6224	41
4178	1642	36
17036	4340	5
3684	6906	0
587	699	8
14	8041	10
49369	3415	19
802	5096	7
5214	744	10
101	7500	26
5796	6464	18
674	4387	6
16	6488	1
101	6024	3
2060	9188	8
957	7952	11
101	7015	4
102	5638	10
11145	862	2
107	6261	17
39736	1987	7
2104	542	24
132	536	15
17464	1599	35
267	9327	13
46685	6485	10
12	2054	16
122	376	2
13545	3863	10
32140	3201	3
105	8197	15
1064	1695	16
3233	8831	17
8155	1819	8
964	4259	3
3097	5990	14
35605	6628	26
1721	4347	23
27905	7976	30
