29499	377	22
31504	8894	18
580	5526	22
19030	1852	5
411	6978	10
101	7804	25
114	6033	27
121	6990	21
2203	1986	8
607	1165	14
721	3955	18
14	5970	16
179	4063	18
2082	6386	9
21	3008	14
1591	167	20
150	3822	16
14	1049	24
1627	4357	0
668	2831	4
202	7787	12
3805	7255	23
614	1721	12
7166	5848	0
101	7518	5
687	5590	0
113	651	10
1950	2100	5
11852	9723	2
12	2870	19
26315	2316	22
569	2222	5
16	6161	2
14	6100	6
2870	1337	10
30759	8860	3
133	7318	9
181	6932	2
21318	7744	5
29123	6243	4
420	3155	3
103	3632	2
3823	2568	4
101	6353	17
14	115	16
152	5451	2
2445	6263	1
21235	2916	5
8358	7564	8
1546	5116	5
29982	14	31
130	6045	16
164	6167	5
7444	7269	3
134	5249	2
14	982	14
13125	7421	12
103	6706	10
10108	907	44
1220	6476	2
285	3661	28
33217	4526	9
12	2667	32
105	6205	6
102	9503	6
8550	7583	2
105	7255	14
2848	8274	39
21059	7495	32
417	3693	37
172	6848	3
10255	3068	23
20428	9739	9
30609	4555	10
1700	3593	14
1997	5851	16
20421	4267	21
168	3858	30
12	9239	25
2	2128	6
57	3025	3
30854	4987	21
194	6673	2
670	8060	12
8450	5637	6
3869	2945	30
153	8804	3
21435	5005	0
9173	1488	0
117	6557	7
14	9461	9
116	121	3
552	2048	3
9375	1791	12
8890	1771	15
104	6367	22
1001	1405	21
512	7881	31
21783	777	7
2503	3288	8
4825	3541	5
2749	5411	24
116	6512	4
101	798	2
4353	3141	7
106	7052	10
13405	4982	22
136	3501	10
145	1663	13
114	8284	10
1056	7484	6
527	4547	18
108	7851	9
26839	9614	21
515	3791	3
995	8175	11
123	6368	5
107	519	6
17	3548	9
1841	9886	14
107	7809	21
140	9617	6
1236	475	22
3159	8297	19
384	5508	0
116	8465	1
5102	6675	32
4090	6939	21
361	2353	2
875	3057	4
101	7487	10
118	5013	15
118	3830	0
185	1451	5
214	6296	17
4358	139	18
943	336	16
888	4881	20
57	3646	12
14880	277	0
519	7253	10
987	3839	0
104	5022	8
3661	1440	26
355	4385	8
264	4661	4
140	1404	3
7940	6005	7
28778	5832	8
105	3389	11
1813	9608	15
101	9435	8
1402	4892	26
14	3486	18
58	763	23
116	7995	1
101	1365	7
12	6749	2
1385	9554	29
109	4931	2
319	5744	15
451	752	4
5709	6528	2
887	7807	9
202	9092	9
2001	1206	6
9195	5010	3
101	3067	22
101	1812	17
162	4000	28
104	2354	17
12	4026	22
101	547	42
167	7609	3
381	3955	5
114	4159	2
182	4687	33
101	8945	2
3151	4941	19
14	4612	36
229	8827	34
226	8003	0
29508	5609	19
15624	1338	26
117	1183	7
6119	4961	34
21	7	6
12353	8109	23
2459	3149	9
4208	6087	21
121	8558	6
114	7064	17
110	128	27
108	556	14
14	6846	6
127	1746	26
1374	5164	5
1603	5528	3
316	6853	0
12310	2553	3
14	6426	12
610	4875	10
28399	1041	25
109	7979	7
406	2021	11
104	3061	17
8378	388	27
140	116	21
101	4411	21
1856	1948	7
1516	4772	11
14	6165	28
133	4951	19
10764	9861	0
103	9812	9
310	4048	1
2227	7709	8
111	6982	0
6615	5160	5
4266	4711	1
12	9949	12
1505	5317	27
104	4530	16
325	6587	15
321	5623	17
189	5231	12
430	7477	14
121	4486	13
211	4223	3
3742	9831	20
926	284	5
1270	5014	5
3005	8301	1
107	4070	5
155	588	31
255	807	0
1085	5296	1
12638	4517	41
12	2557	18
102	5682	8
33055	8812	9
8185	9646	9
200	4850	13
102	2163	27
551	1451	7
6	6620	15
104	4200	33
101	6812	6
342	6612	14
1269	247	17
188	1033	11
1627	4361	1
115	9942	11
621	9176	15
102	275	8
17818	2008	0
1679	1957	16
105	6769	5
14	3216	22
23880	958	4
169	8028	3
10315	6018	11
111	7183	0
111	8418	0
3846	288	0
3855	9600	38
13303	9065	18
193	5201	2
2897	4226	4
105	4880	2
110	8903	16
101	2804	6
19761	1846	24
199	5912	11
16	5810	6
103	7189	21
4577	7501	20
104	3311	38
956	4996	0
191	1231	0
12	2207	12
17	1908	10
109	1615	14
373	8458	8
107	1445	30
168	9300	9
13	2105	10
105	221	28
110	7275	6
25023	8375	1
101	3963	18
1561	7169	2
2048	290	5
179	1424	8
18556	3929	22
103	8318	3
10133	5258	1
529	5801	6
1340	1208	9
669	4841	6
4077	9843	24
164	2740	4
184	8606	0
107	9993	13
3275	2117	12
3088	7826	1
28522	587	5
101	2518	26
12831	1159	12
953	9473	19
1176	5575	9
160	3687	0
12	9373	14
3615	3851	1
11868	8749	7
14	9729	37
115	17	4
177	9370	0
542	6572	19
14	7795	42
104	202	11
311	177	13
101	9731	3
117	7850	3
211	3660	21
5874	8438	16
1881	8932	0
198	2438	3
505	137	15
2289	3692	13
14	2761	13
17065	1698	0
138	9716	10
15140	3849	5
16	2531	14
119	2101	3
23028	5989	0
101	5184	18
13077	73	13
114	206	31
145	4292	1
14	1249	10
108	272	13
2750	5432	14
474	9634	8
2108	3846	11
991	247	22
5167	5568	12
3039	5132	13
21	1586	7
443	4764	14
4292	7308	16
105	3718	10
659	3900	20
2055	4876	2
12	3022	1
102	1421	19
12	3072	3
115	8776	16
12	8324	23
244	606	2
239	2383	14
105	2796	2
24691	21	3
4627	9128	22
14	6694	15
935	631	18
1297	8633	16
1996	74	0
126	8093	6
396	6179	27
6728	21	34
8716	7205	11
2411	8902	16
103	1612	11
384	4818	11
123	2997	18
468	9800	13
12	4231	4
14672	6808	9
106	2686	6
1081	8787	5
122	8759	23
104	524	31
879	6648	3
33009	7596	4
146	7523	4
804	6442	4
119	1281	33
20068	4465	16
12	5674	12
14	6233	32
390	4078	12
419	5391	8
14	1338	47
6573	9245	15
578	5409	10
664	5808	2
253	9038	2
479	5726	13
359	6054	2
632	2602	3
14	2412	19
117	8014	11
4371	906	24
9913	5778	17
17149	5149	36
259	2485	7
113	7638	3
12	5518	6
10435	8381	3
12	1026	14
12120	3185	16
2446	8274	36
14	4480	8
114	3104	12
102	6951	24
12	7749	15
3653	7737	32
788	3121	29
1879	6854	10
2362	9415	15
103	5062	17
119	538	2
27357	9216	11
1060	5099	34
1021	7314	2
1171	379	0
26416	7908	16
1289	6893	9
14	3564	23
12	5176	45
188	7292	13
5704	9752	0
2224	8831	11
104	2789	10
1685	1307	14
117	8100	7
372	1619	22
106	2486	22
10960	7150	9
25404	9714	0
731	1352	3
26150	9085	17
14	5666	16
14228	2298	10
116	3651	26
150	6939	26
696	5560	1
5075	8217	12
389	7696	31
28463	8538	14
102	268	3
161	2331	23
12	928	22
34998	3309	35
1578	2398	16
103	5839	19
134	2069	15
1337	8444	17
260	889	2
105	7684	6
104	8489	10
1361	2181	9
1452	1933	0
1914	9562	34
12	5702	22
763	5826	12
782	208	29
2962	8	20
14	1967	12
114	6671	8
639	9394	6
1600	5099	4
114	4299	17
411	4343	7
103	2057	2
110	7098	15
12	5603	8
104	9065	8
140	1417	4
107	8735	4
2	2470	16
1267	5022	4
6011	3627	9
101	47	20
112	7647	11
101	8260	7
2583	7842	3
16	5960	17
105	2466	4
1753	3564	12
103	7178	30
19987	7620	8
1563	4287	20
103	361	17
14	7846	11
7659	4665	4
17542	5367	4
7024	9509	15
21559	7092	29
214	6379	0
7756	105	18
161	4115	4
1017	9189	6
496	6202	31
523	6540	0
8811	7435	11
4406	1540	27
1474	6509	6
102	1605	3
19660	2259	7
102	3428	6
5043	3789	9
33366	1624	26
557	1013	19
291	611	8
153	3415	23
19475	5964	22
2928	9700	12
26550	7348	21
680	2997	4
661	2357	10
492	2605	7
673	2886	6
9	2361	11
2314	1276	24
3600	4261	3
12	7115	15
6294	5473	19
6957	8151	18
239	3848	10
124	4944	1
772	6362	2
102	7696	35
28921	9754	13
179	9926	12
108	1879	9
1928	9282	12
1061	5369	9
709	3919	4
121	2450	4
178	278	0
215	8047	5
372	1716	15
108	5693	12
338	3758	5
112	6011	9
152	3070	2
104	3532	17
146	8865	13
16379	1736	6
177	9366	1
102	1287	4
102	2536	3
13435	244	27
9730	2165	5
32908	6971	22
103	9453	13
955	4574	0
197	3460	12
122	1276	25
102	4321	4
126	5587	8
8796	3071	32
879	5532	7
14	5181	36
118	3974	0
21885	5661	18
626	5789	7
127	5515	12
102	3744	23
1047	3858	8
3006	4213	4
103	7404	19
515	7575	1
102	1573	24
12	5381	5
120	443	1
15430	5116	27
2319	1800	0
16927	6170	3
104	8034	5
1330	1574	14
103	8768	5
600	8847	15
278	8338	9
696	8091	1
178	977	0
143	2127	14
101	4833	27
4788	4459	8
101	877	19
1718	8827	5
1825	5765	16
242	8340	17
2962	535	32
31875	4477	20
226	6523	20
1735	5554	0
6088	4031	3
8276	792	12
14	5253	11
199	2918	10
145	9255	13
179	8553	1
14	8100	14
137	5706	35
2656	6799	7
105	6444	9
12774	8689	7
58	5903	9
2677	1983	11
21143	7676	1
491	8492	2
207	8542	4
180	8461	7
2660	2008	21
12	9478	22
9999	4906	0
105	37	14
27887	7214	17
30420	8591	11
199	7808	10
14	8456	24
6949	6925	20
4468	9822	2
110	5493	17
106	4632	10
229	9625	7
1031	7945	27
102	6528	3
564	8170	10
142	5162	25
12	100	7
280	6388	22
133	8685	4
116	6241	11
3085	6019	5
7494	8112	35
14	7302	18
101	1002	17
133	3212	12
1046	2522	18
775	5051	36
1546	7813	15
139	2749	7
4212	7026	13
290	4750	12
22550	1894	39
14	3552	22
101	2500	4
8379	2103	18
16339	6619	1
808	1977	7
102	99	8
16285	5955	20
433	394	11
3135	1048	4
101	8490	24
905	743	12
101	164	23
14	3652	28
163	5600	5
24586	4538	8
12	3169	12
12	6691	6
544	3334	12
223	8360	16
519	1314	9
189	7864	31
9212	2189	18
102	3880	5
1617	9411	3
2628	6735	3
12546	5728	14
104	783	14
6453	2790	11
17	9997	7
2319	456	6
4390	3655	21
3161	8281	13
16	2434	1
14	6948	10
3105	1525	7
138	8019	27
117	4480	1
3449	1221	10
483	8949	0
14	5678	17
2087	3285	16
24805	8973	0
587	5017	13
1367	9674	29
259	3519	20
362	2502	3
233	3274	0
12	3330	6
30322	4898	8
300	8660	16
13549	228	20
12	493	1
1443	4998	9
25685	2252	14
190	4369	2
152	9970	4
103	2976	29
33657	9264	15
17170	9055	9
173	2716	0
535	3605	13
1295	8726	20
102	9892	7
23609	6063	28
168	5189	4
108	2198	19
862	1919	18
108	9234	7
193	8234	7
1021	7127	3
105	3055	19
104	4390	24
6686	222	8
12	8583	6
4928	781	25
2685	128	4
102	9003	19
343	1863	14
3549	8037	18
14	9324	20
108	2775	5
162	595	1
113	9122	33
105	2478	5
32362	5580	7
14	9899	20
7748	5407	16
668	4093	5
515	9369	15
163	4206	5
14	1829	27
12	8109	6
184	8745	0
120	3384	28
102	2726	5
3960	8772	10
890	6121	15
139	4382	14
2687	5801	27
6873	7835	17
894	6654	18
13	8258	10
3041	7017	1
262	9816	28
112	54	19
160	3536	0
12805	7793	22
111	7551	0
2	2925	17
107	7159	7
155	2878	18
4390	3201	1
200	1060	15
106	8144	15
11446	8104	9
105	8779	3
24264	2286	23
101	7178	22
101	361	25
105	965	12
105	4681	4
3066	4987	8
3890	2062	0
1161	1733	30
20456	9870	14
323	4427	2
1107	8323	4
2353	209	22
823	978	25
19161	5259	10
166	1134	3
14	5533	36
718	8270	9
14	4691	38
3309	8265	3
1264	2490	4
4927	4165	11
185	7282	2
3757	1233	4
254	3717	19
872	2563	7
20645	4726	0
3248	6767	35
4855	7554	3
2334	8399	38
3680	7966	8
804	7275	15
103	2952	15
106	5239	28
13405	6060	5
133	1101	11
116	1762	6
3682	9622	12
1615	4491	1
8263	7045	20
33243	9890	33
28185	8641	8
23187	8147	1
1789	1232	7
7777	8000	16
156	5909	2
116	8171	1
4894	8861	34
163	1667	31
121	1913	9
16	4834	2
4081	6963	16
5548	7317	6
105	2595	9
207	4667	3
120	2073	12
102	1347	12
115	4961	20
27968	543	8
102	2476	11
101	7528	8
30173	8044	19
347	4686	3
9	3569	6
103	7627	17
1489	2276	6
6189	5606	11
2546	1547	18
234	2823	24
212	3973	6
7791	8161	5
451	6087	16
572	6198	3
3803	10	10
34081	5727	23
6313	111	24
4523	7795	6
529	8052	27
13799	5720	10
7867	5730	13
141	5315	15
4927	6436	12
1078	3311	36
490	7173	4
12	3501	22
115	9189	5
144	6826	1
28270	2767	3
475	4582	8
104	1994	22
703	8175	0
106	6750	15
136	4345	28
19249	2990	0
1303	8599	12
14	5988	29
110	2708	2
14	9859	6
169	8160	25
349	3584	28
263	8608	13
3153	8470	14
159	1880	13
287	4078	25
482	497	15
827	3550	5
10646	7311	5
101	2225	37
135	5553	23
1000	6652	33
2289	3911	14
14	4160	19
222	6857	2
1611	6782	6
29965	7646	16
308	1418	2
803	3083	19
2222	7856	3
12261	8472	5
13112	3176	22
491	4196	9
16303	1551	14
138	4536	22
35233	1890	23
201	43	35
101	6080	11
106	5631	14
26257	622	9
14	3719	22
149	3623	32
627	8767	10
16	1676	16
12	77	1
139	8826	29
22225	5627	0
104	4231	12
111	7062	0
142	1709	11
720	2855	11
24158	2251	4
12	3685	6
620	1672	14
101	7718	14
518	717	17
105	9804	5
193	1869	8
158	2743	9
14	2958	20
12	5769	29
139	3997	3
6450	8279	1
104	3426	21
151	3095	1
585	3440	1
104	9768	3
14	9056	8
23022	2988	21
2615	2286	5
2658	6313	13
7648	3309	20
1709	8225	16
106	5276	4
117	8697	35
29261	4303	14
3106	3542	16
198	1482	21
102	7492	15
3360	6015	19
12	1184	11
1177	2775	0
279	4858	13
2138	4209	12
604	4615	23
169	9390	21
121	1939	5
162	9873	16
208	5279	3
336	2148	17
104	7434	21
5307	5724	8
111	8242	0
109	8086	9
115	518	4
599	1677	14
493	7234	22
111	7391	0
104	6094	12
140	8354	8
2328	5606	20
166	5227	13
133	5326	19
687	2445	6
2969	6433	8
8490	27	28
150	6548	19
13593	4330	0
868	7127	8
108	8379	5
693	8590	25
109	1127	35
160	3767	0
145	7104	3
33636	5061	9
33886	1839	24
195	1477	6
2039	6147	7
34625	3580	20
1408	6046	7
1620	876	20
104	843	6
111	7704	0
173	2876	0
353	2460	10
105	7756	15
729	6729	6
101	3436	18
31858	697	3
3510	1679	5
5725	7303	38
14	5093	13
16617	4400	8
351	5128	36
12106	806	6
105	714	28
11506	3168	1
16	1677	4
8040	9116	5
146	6571	9
1214	4846	14
1995	9844	33
701	4892	9
1793	8699	3
12	2925	16
293	8841	10
104	5805	6
14	9589	47
309	7014	15
104	5707	11
786	7152	3
375	5480	8
290	7114	12
119	115	6
288	3682	22
121	3731	13
112	4511	28
242	2098	4
110	257	41
12	5289	4
185	5983	6
122	9304	1
2794	7514	5
103	3944	16
17035	3923	17
355	9742	33
1119	3830	4
1045	3861	15
105	2892	2
105	4577	15
105	5679	13
101	9572	3
145	9774	18
101	8874	1
103	8491	4
404	2770	6
24028	308	14
14	4997	22
13096	7624	19
1075	9991	2
2317	5955	28
809	1016	15
102	9408	22
6682	9871	31
251	9354	18
5764	9589	4
30323	6732	20
106	1619	31
1046	1176	0
374	8774	29
904	8422	9
963	6985	17
303	9990	23
203	4401	5
250	6411	11
130	8298	13
12	5578	14
105	846	15
106	9142	12
2477	8499	11
611	248	5
1169	7452	25
14	1478	8
6309	9508	7
5962	9938	3
13572	2112	8
114	4935	9
12649	7291	24
211	4971	18
135	1782	30
104	3169	4
102	641	15
302	2385	17
103	6573	24
2030	4572	9
103	2500	12
106	121	21
109	5649	3
16893	1956	13
9	9642	32
339	4264	12
27950	372	8
144	716	13
104	4037	14
6786	7808	18
104	810	9
12	5865	6
171	337	26
14837	1569	11
2416	3428	13
259	7312	13
2564	4944	0
18172	2610	15
101	5926	6
106	2170	12
141	1347	6
103	7018	24
668	3480	0
135	7836	19
223	7713	1
836	9383	23
12	8833	9
1683	2451	21
14	1764	20
14	5992	28
108	5298	5
58	8907	7
103	8712	12
109	8625	28
6427	5003	1
14	5947	43
235	9826	13
166	1736	12
154	336	18
2588	1174	12
232	493	0
105	5921	9
2023	5869	1
102	2089	12
2435	6544	4
113	5498	10
12	9729	13
1673	6856	7
7189	5949	33
2064	2015	9
348	8119	36
136	5520	5
322	4288	2
1264	4529	6
101	1600	2
30795	358	6
108	6931	4
5380	7927	16
5371	7684	18
14	1901	18
14	2946	21
265	3758	18
108	889	9
103	9295	8
101	9452	17
104	960	5
161	5470	14
109	3158	2
12	3689	7
1396	4643	28
101	3020	15
3747	6337	14
14	8065	9
14	775	26
661	17	17
112	1621	4
103	4475	32
674	8832	11
746	5030	2
12	1772	8
1200	5387	14
102	5095	11
19735	7984	19
5588	5750	0
103	3844	10
14	327	24
119	3924	17
121	1658	24
15773	7561	11
12	6607	5
4424	5139	2
1086	1804	0
116	3264	18
14	4073	9
6034	9125	16
121	1013	12
2740	3497	28
1864	2075	13
6241	8804	16
104	4585	19
24660	3925	11
102	7141	6
109	8624	8
34754	7709	5
15723	5188	25
215	5674	17
106	8319	8
1095	5300	10
123	4626	17
114	1740	7
101	974	2
3557	728	4
20701	8150	21
794	1519	39
681	51	13
113	732	8
32204	2811	13
102	4960	9
7752	8420	4
3007	8632	11
12	1934	22
14	5097	12
103	6756	28
190	5783	9
30253	190	6
34355	8410	6
3135	5311	15
101	1956	10
14	6445	21
101	2734	17
106	7461	24
5719	5180	1
14	8221	13
148	586	3
511	6218	17
630	3067	27
14	6974	15
235	8218	11
816	7287	16
670	4277	13
569	2016	6
12078	5390	28
104	6237	26
110	5350	18
136	9252	6
457	9677	5
27277	3577	37
35277	8416	1
904	9084	21
12	7316	11
10299	5446	23
1676	5863	8
104	4413	9
109	557	29
157	4263	13
146	2169	12
142	7610	3
12	1278	6
9747	4406	0
144	9680	8
109	4227	9
139	3174	16
29051	7361	17
104	9683	16
4637	5642	0
572	1504	25
568	653	2
103	2429	24
101	767	4
342	2710	9
461	9804	0
105	6132	7
437	2131	4
2	9751	8
102	989	7
118	9566	1
102	9629	10
128	6940	12
128	4157	9
779	1874	19
8626	1010	4
336	7644	28
14	9457	19
14	4824	10
12	9050	3
3423	6667	35
102	3442	2
146	5689	11
1163	5940	15
155	6377	9
1122	3151	15
102	7422	10
12	3643	11
102	4596	17
665	6947	3
5245	2621	5
167	2682	20
1640	9108	6
163	2777	13
101	6227	29
131	9528	11
2284	4986	15
101	7800	3
32197	3789	14
103	2201	16
9877	9642	10
107	3503	8
34874	8604	18
102	1042	17
12	7187	9
109	4000	4
159	4748	26
132	8568	31
323	8570	6
146	4691	3
1536	4582	1
103	28	31
18547	1388	5
103	6833	18
101	1905	4
682	6951	23
103	5726	21
21985	8938	31
17033	4673	6
12384	9175	29
661	5411	11
101	3735	1
101	6448	23
31575	2612	24
140	781	37
32553	2049	11
147	1302	5
103	9045	16
459	8167	12
102	9918	2
142	443	18
3728	9658	5
740	9129	1
283	168	25
1706	9643	21
58	3254	5
174	2024	24
7157	3431	9
9087	79	22
106	1069	11
10919	5492	10
653	1780	0
1899	8697	40
2596	2236	3
126	2014	34
290	8543	10
101	9875	17
4840	5212	1
17981	1824	8
108	8328	6
2917	7073	20
105	639	9
2664	6430	35
6550	6036	4
8	4719	2
109	8101	10
447	9727	3
1630	77	2
14	376	26
122	8081	32
1052	1624	23
101	4894	2
101	6207	7
539	6625	11
860	2099	0
832	3833	8
168	759	7
14	1224	35
605	8916	3
2	6673	16
122	7178	7
4520	9673	22
198	5975	2
107	4134	11
12	6967	7
208	3363	17
238	219	9
285	814	19
103	7102	2
1113	3693	39
1246	5665	0
10339	1782	12
2	1331	9
1694	6395	14
23487	9359	30
108	4881	38
104	6613	8
851	730	23
5694	5974	8
114	9880	22
101	9114	19
108	4685	1
143	5552	18
102	8889	4
140	6106	12
113	6570	15
108	385	11
1250	8527	8
58	3390	23
32328	9191	21
188	9698	17
222	1085	4
359	7007	1
138	9799	16
12	2334	17
1857	3637	11
130	6939	3
1619	4243	9
18612	4091	3
104	5342	7
107	6471	12
3739	1129	13
103	1181	15
216	3621	33
670	3331	35
106	5736	7
267	84	20
105	185	29
998	8368	27
101	8054	7
199	8659	5
8431	6343	3
174	3052	7
17727	8196	8
4555	5898	9
4689	1484	14
108	3085	6
27670	2079	29
26379	304	13
14	1299	6
164	3358	7
102	9713	16
454	9448	9
764	3868	11
102	4669	21
7367	2194	22
946	5460	4
1121	3080	29
106	8391	8
112	5004	6
14	7679	29
14	3005	23
473	4436	18
104	3829	28
2061	9248	1
111	7852	1
578	1660	6
14	4521	33
2	3952	18
610	4387	8
102	4479	18
1635	4222	23
29428	6584	6
465	8276	5
10915	5853	34
526	8033	5
439	8333	27
556	168	24
119	5409	7
110	8322	28
766	5189	1
8338	659	3
1450	331	13
211	6712	2
109	2304	25
124	9700	31
2904	2191	7
489	179	6
475	6004	2
130	1468	29
264	5972	6
107	4167	4
101	9844	8
143	4190	9
1398	1719	21
995	5863	24
106	8800	19
106	5995	22
7526	8109	10
591	1622	19
2741	3705	7
401	1783	36
118	3161	0
144	2237	1
104	7961	15
137	7692	9
12	9596	8
11235	8630	3
157	9099	23
104	6359	13
396	4981	21
102	400	16
300	4834	15
1315	6706	0
294	7003	2
2627	7312	9
304	6971	16
281	2478	10
3287	1513	21
309	4470	12
135	2732	12
29814	4043	10
1576	4007	7
102	5523	12
929	1552	22
5885	4174	16
13500	8411	7
14	8563	18
108	2054	1
31480	4951	21
4268	6422	38
112	609	1
14	3036	24
14	3090	26
4182	6570	2
101	5296	27
640	5603	18
127	4222	6
12	829	17
1254	4219	23
111	6403	12
111	2191	4
484	9131	6
109	4238	28
6135	2637	39
123	5956	10
2766	37	0
104	2631	32
114	1457	2
1356	4566	22
103	7539	17
2978	4489	12
815	2879	3
12	8434	8
33227	2457	4
669	4844	8
102	2324	11
31667	8189	17
635	5844	8
412	3939	17
226	7979	0
161	8333	16
109	4012	5
4404	8693	21
380	8409	11
12	5625	13
8298	152	4
14	7421	24
197	273	21
430	305	17
9482	3080	34
192	3045	5
710	2534	8
929	3155	13
25101	2708	10
182	1563	16
12	4499	5
557	9869	7
1891	6773	5
153	2465	12
12434	9674	7
5051	2593	7
101	2801	8
1487	6687	17
101	4537	25
114	8850	5
103	5844	2
101	53	17
14	1447	40
107	5986	30
102	2424	17
973	9401	6
1461	4365	6
189	581	6
676	4287	23
223	9976	4
110	1421	3
274	1000	13
7433	7782	28
101	2587	4
12	5395	1
132	3640	26
8572	4978	17
1408	3183	2
12	4030	12
1397	8823	10
3714	963	28
1896	76	32
5409	6687	23
104	6330	3
1415	7769	1
447	7007	20
224	3936	20
7526	8128	4
169	8114	21
8234	2928	24
110	6986	6
154	4044	20
14	7989	8
2583	9180	0
441	1774	2
3131	7950	16
16	2653	1
752	7008	26
108	8679	13
21	1867	8
106	3948	21
9654	2981	0
14	7888	20
14	9238	10
190	8552	15
28914	1371	14
15285	643	1
12	6100	1
104	309	18
1080	6537	6
171	8674	18
3757	110	2
103	699	4
15743	1127	17
536	6626	25
35280	7687	4
910	9033	21
143	6326	8
3397	6111	10
7023	5328	13
34768	8593	27
21	708	28
238	5332	20
580	5492	1
107	3848	19
2313	4755	38
151	3851	11
103	6742	11
110	3627	4
6419	8673	6
14	9239	30
107	8336	34
141	5080	3
111	7271	0
8425	2206	20
325	3862	7
104	8378	9
12	8217	16
26660	5360	4
28319	6856	6
1981	5235	22
1940	5251	12
803	9883	27
1661	1609	10
3209	3918	15
1063	3819	3
1	503	7
30952	4115	10
1163	3454	27
433	7131	14
9367	161	1
102	3006	5
156	7270	11
128	3291	1
126	3502	21
235	2551	6
1463	5416	0
412	8815	23
1744	2808	14
28696	2356	4
1680	1838	20
102	5076	8
14132	3300	16
184	8694	0
107	8367	15
104	3256	11
31838	1888	12
5277	4780	3
105	5168	22
101	1808	11
147	9790	5
101	5788	3
3351	9611	38
131	3154	4
103	2745	9
5916	4129	13
290	4277	4
105	3960	7
103	4116	4
106	4075	23
101	8528	6
14	820	25
3551	4921	19
111	7840	0
744	5302	0
102	7327	5
102	6993	7
12	9488	18
11759	6103	10
126	4969	16
13320	3499	17
2	1464	10
12	8150	12
57	9584	0
1688	3204	7
1333	1355	6
154	7302	8
26516	9418	40
2679	7657	1
160	3599	0
102	2804	9
18309	2564	12
18839	1359	13
58	819	23
116	3967	9
6824	6139	12
101	4831	13
108	5409	6
33957	8989	23
3057	8341	30
108	9507	1
290	9489	17
177	9262	1
102	2384	3
14	932	36
26113	4348	38
330	9069	24
115	1012	8
21543	1510	1
3953	5710	0
12	6010	5
104	8688	5
103	3422	13
308	7133	21
472	3475	0
1616	2323	3
1	5127	44
974	1850	11
1135	4073	2
178	430	0
20258	5650	11
131	9940	8
8809	6764	37
21	9545	31
103	886	10
1489	1584	9
14	7031	18
9608	3613	12
101	5234	5
127	9877	1
21596	9016	12
30058	3433	18
585	8896	13
196	2039	6
802	4273	24
798	6108	3
210	8564	0
102	9974	11
385	911	16
1991	3944	6
13	6736	14
501	8228	5
1446	1058	28
164	3517	22
180	9205	5
5270	774	30
109	1450	2
12	4146	17
105	9949	3
105	1718	16
129	1840	6
7004	5797	4
15276	622	0
105	157	14
639	6629	3
14	6803	26
1284	8821	5
12	6483	22
1216	9689	12
14	4630	21
14	2235	24
4931	1049	6
1139	9033	13
1327	9779	22
2146	2546	12
735	1228	8
1098	8768	9
120	6155	18
2301	8757	1
17435	3731	15
348	9270	12
104	1746	22
631	1050	15
19767	4421	0
271	7369	14
12	9437	28
101	9017	2
109	7544	32
106	9928	5
229	3114	7
14	1683	31
14	8502	14
105	3345	3
292	4501	9
114	123	10
4104	8720	20
2251	7982	22
157	9792	11
1932	2080	13
102	1470	16
6727	4471	20
28048	5864	2
372	3273	2
101	8568	20
989	6531	8
105	959	18
5385	9593	28
7363	4935	24
700	7494	12
3147	14	8
319	5814	11
4332	8908	34
102	2142	7
164	7609	12
6984	1843	4
26317	2944	31
8539	665	6
125	3756	7
188	3808	14
101	28	23
110	640	11
873	8188	16
1204	8323	14
101	1591	9
11024	8357	11
101	3350	12
7286	7617	5
127	6677	15
3027	4102	6
21062	1541	19
667	6444	7
809	2919	5
4418	1339	12
1247	78	17
57	8052	0
14157	7782	40
2459	548	8
101	2428	4
197	4433	7
227	9510	8
2098	9844	5
1584	8188	20
106	6152	9
103	1554	6
3559	7941	24
141	8957	6
15371	5749	19
129	7990	17
24533	6044	38
130	9593	10
109	9423	21
26151	9061	26
4647	3746	26
270	9556	16
319	9778	26
985	1488	13
137	7269	13
17917	4691	20
1942	2760	13
138	6592	5
123	651	12
110	6927	26
57	2133	0
2947	7668	37
18624	1950	27
118	4343	1
489	5627	2
255	751	0
509	7285	10
152	2767	4
14	3707	30
281	9446	4
114	4670	6
18987	6063	10
1075	2033	22
827	8160	3
487	6491	11
14	557	34
115	3959	21
118	1269	9
1483	7149	5
268	282	5
107	4365	8
836	9980	4
122	4558	3
309	5777	8
3416	8856	6
1655	7477	7
116	5211	2
106	3082	1
105	8221	5
524	8304	9
258	6540	25
9640	4717	1
57	9424	0
562	2355	20
118	3184	6
111	7936	0
450	1664	33
2	4253	0
29488	2595	6
1484	6685	31
1033	7133	8
2165	9890	5
104	7671	9
